2.948399401707397227e-01,-8.418444195950627318e-01,-2.432079619192413777e-01,2.323691231406254942e-01,1.459471772065911166e+00,7.675098875305129686e-01,1.073585657502056367e+00,2.318036318288405062e-01,-2.608407949067918508e-01
2.089223962046407923e+00,2.309121594191502425e+00,-3.994189539476767914e-01,2.077195327133086966e+00,1.984608833996286403e+00,1.131562653461265944e+00,1.399529004622557027e+00,4.370993057599814602e-01,1.141747486401694767e+00
3.952381460337239805e-01,-1.246079868137972418e-01,-4.775244499618833682e-01,4.266944961615217191e-01,1.563180347077449461e+00,1.744438369120226096e+00,9.426511505763435217e-01,6.423949796911261334e-01,-4.921299366051655744e-01
1.096601530092333077e+00,1.277712441597720128e+00,-1.258579410103993768e+00,6.835719419181385259e-01,1.624726091017304697e+00,1.719877432200559886e+00,7.550712186234055379e-01,-7.613987906787277049e-02,1.226624235648804406e+00
7.791309333667550963e-01,2.758702164191223494e-01,-3.603662059405623452e-01,1.116147121388323171e+00,1.797773539895152872e+00,1.739158915389830362e+00,1.289952608721533833e+00,6.423949796911261334e-01,3.120772625111981613e-01
7.544827831601210733e-01,-6.414762462892157346e-01,-7.508936860116175449e-01,1.095219773524534368e+00,1.348369714821835874e+00,-9.212290465780355320e-02,5.591337649877654581e-01,6.423949796911261334e-01,2.947500326633952117e+00
1.188245287293753005e+00,7.076625701467205154e-01,-1.102368418075580614e+00,6.021622590194433133e-01,1.865713646839748163e+00,6.802841302457172112e-01,1.276952019379548497e+00,7.450428166566948063e-01,2.081032446834888971e-01
1.405438781362831513e+00,1.580496962458206367e+00,-7.118409380045254142e-01,3.353960664700473826e-01,1.390332722053555070e+00,5.487568699189065979e-01,8.665048416011432719e-01,1.804797133460543379e-01,-5.791286045834529439e-01
4.911197859247294351e-01,-1.537211253420844859e-01,-1.571001394160842279e+00,-1.553945924579609381e-02,1.215886506281972146e+00,6.711024715841599209e-01,-1.243257889723381887e-01,5.397471427255537968e-01,-1.101845649931722376e-01
9.737824384743866413e-02,-3.656704258093615434e-01,-8.289991820258241217e-01,-3.301724427489441394e-02,1.603544763561482123e+00,4.447745855767684109e-01,7.885013055492284817e-01,4.370993057599814602e-01,1.608569607260797785e+00
1.082670284122230209e+00,8.598312986873294372e-01,-1.531948646153727944e+00,6.835719419181385259e-01,1.948041070555498022e+00,1.871833883049335512e+00,1.477579736385020437e-01,-7.613987906787277049e-02,4.916640909166894780e+00
1.466615598147231081e+00,1.529839720997165697e+00,-3.328375054480590567e+00,-9.239243390476190587e-01,-1.417991580962297604e+00,-1.013961434278171758e+00,-3.015099690552446088e+00,-3.840833899645842431e-01,-7.891985589700493131e-01
4.979985939605537371e-01,-4.613587417235274768e-01,-2.703531086366893543e+00,-6.394503906134786364e-01,-2.498213891728022495e-01,1.049157266973788083e+00,-8.384295892756961077e-01,7.963667351394808636e-01,9.295556132839207786e-01
-2.909440756471275980e-01,-2.298054896123893354e-01,-1.727212386189255433e+00,1.005958228554495598e-01,1.445484102988670250e+00,7.755438388593759447e-01,-4.706986336116722458e-01,-2.814355529990137383e-01,2.355485000635362258e+00
1.475057804806532591e+00,2.012354531355179610e+00,-1.336684906118200455e+00,-6.153363037500231975e-02,1.581164493037896968e+00,1.950337064605651927e+00,2.898358428944898812e-01,2.831275503116266745e-01,1.400621571605379367e+00
2.554792094509582001e-01,-9.007839875666712182e-01,-2.117739866260310855e+00,-4.317867079651124818e-01,7.053365849627176720e-01,9.020211869223295764e-01,-3.193346291021241234e-01,1.001662409070621873e+00,8.552884576926998994e-01
6.064494335174001050e-01,2.285087086978257798e+00,-2.430161850317159367e+00,-2.986335825460604831e-01,8.811815676420232668e-01,5.967310364255443700e-01,-6.164909569560840241e-01,2.650795789769953489e-02,7.576801960585238804e-01
1.266513706015079732e+00,1.804286892115049890e+00,-2.547320094338480168e+00,-7.155707438323148928e-01,1.811986422461497326e-01,-6.538108732785807842e-01,-1.124442554799382155e+00,4.884232242427676285e-01,-3.669367314656789003e-01
1.327169633104116064e+00,1.207645535351578925e+00,-1.219526662096879432e+00,-6.130037422141850767e-01,1.155539705409877937e+00,-5.732418185234141594e-01,-4.836992229536576371e-01,2.831275503116266745e-01,1.515205183088977003e+00
1.544676098712845613e+00,1.157957010885622751e+00,-1.414790402132406921e+00,-8.848292935877938303e-01,-6.854373690088439997e-01,-1.021995385607034512e+00,-1.516317462135666316e+00,3.344514687944127873e-01,-8.210273399377153725e-01
1.619818449724605314e+00,2.170150785553066619e+00,-1.531948646153727944e+00,-6.340625019954880537e-03,4.151923635299716309e-01,2.071991677089694006e-01,-6.248484786387884515e-01,8.476906536222670319e-01,1.656648700599340773e-01
1.316330896123711236e+00,2.356092819933519600e+00,-2.352056354302952901e+00,-5.720689299091915592e-01,-3.397421189470672398e-01,-3.909858940914986425e-01,-1.215446680193281281e+00,7.783187638048569279e-02,-5.897381982393417044e-01
4.627721516211960040e-01,-3.940029207786617527e-02,-1.180473914089787080e+00,-5.072500015963888470e-02,9.141525018935188207e-01,-1.683330363303241206e-02,-2.774998247830459674e-02,8.990145721050532002e-01,-7.467601843464944933e-01
2.199800673553237829e+00,1.767409072483105525e+00,-1.844370630210576456e+00,-6.412901574586468145e-01,-4.096804643332666584e-01,-7.782223481426843170e-01,-1.377025433462247372e+00,7.450428166566948063e-01,-2.672065511003250404e-01
1.112894288588892389e+00,1.119914828750470104e+00,-4.384717019547689776e-01,-4.159187189255362793e-01,3.424564843283247617e-01,4.697922406479191487e-02,2.053320121715834778e-01,4.370993057599814602e-01,7.704117084455902598e-01
9.877268293127892118e-01,5.116284883055570720e-01,-1.258579410103993768e+00,-3.834928282794459187e-01,1.224504321217419894e-01,5.258027232650129834e-01,-3.796473123772128866e-02,1.258282001484549051e+00,6.770472842737694785e-01
1.251384559653119677e+00,1.106684301263608505e+00,-1.024262922061351722e+00,-4.147688646473062235e-01,4.477636501015395121e-01,5.120302352726768813e-01,1.775208021864552871e-02,3.857753872771989556e-01,2.902940033279219456e+00
6.531814100102186771e-01,5.589869291157354425e-01,-2.156792614267425190e+00,-7.100514432968101364e-01,-9.290226347927810213e-01,1.024596330054121651e+00,-8.402868163524106482e-01,8.476906536222670319e-01,-5.069833677234097946e-01
1.034396065590199587e+00,4.477393607082927884e-01,-1.492895898146635814e+00,-5.490718443445884445e-01,-6.878352551303758000e-01,1.519028648978990592e+00,-1.369596525220396321e+00,1.309605919967335108e+00,-8.210273399377153725e-01
1.768957048510848562e+00,1.346033483413729526e+00,-1.649106890175048967e+00,-1.052280929477482085e-01,-6.514673155295513940e-01,8.379791177579665185e-01,-5.459163290810183922e-01,1.206958083001762772e+00,1.160844754982294669e+00
2.387396106234955795e+00,3.670682541743927274e+00,-5.556299459760899451e-01,9.990591028851145139e-02,9.427527012729798594e-02,2.041694568288148215e+00,3.279089974145920072e-01,1.412253756932907445e+00,5.051718670483725804e-01
1.580892523288348395e+00,2.005172710827807681e+00,-1.453843150139521256e+00,-3.558963256019221921e-01,-2.352342485616837342e-01,3.394150524353967135e-01,-7.320484894467100580e-03,1.771521186312403184e+00,6.303650721878594210e-01
1.266815721298595043e-01,1.624556022793378907e-01,-7.508936860116175449e-01,-2.478100234482875641e-01,6.547811524446903730e-01,-9.189336319126466257e-02,1.103301290274452340e+00,6.423949796911261334e-01,2.618602923301402097e+00
1.336862266847244740e+00,9.316448481888166266e-02,-8.891473876621579578e-03,3.501142012313933627e-01,1.147946399337376855e+00,1.333100061082452159e+00,1.849906563932774972e+00,1.514901593898476229e+00,-6.597615163682071238e-01
2.553209741109313313e+00,3.186227580097020784e+00,-6.727881899974109681e-01,3.340162413361711380e-01,1.053030073452110527e+00,2.352032266267196081e-01,1.015083005463120802e+00,6.937188981739086380e-01,2.209072608184098563e+00
1.620131421264256355e+00,1.963054580606745425e+00,-2.432079619192413777e-01,5.644141857141155016e-02,1.066643484568505079e-01,5.005531619457300740e-01,1.222163821429035790e+00,1.668873349346834623e+00,-5.345683112287203942e-01
1.144473043985931859e+00,1.342927610972266317e+00,-1.651024659050347732e-01,6.375777707889322965e-01,1.387135540558180002e+00,7.932185317828739368e-01,1.938124848744104289e+00,7.450428166566948063e-01,1.474888727196600469e+00
1.319666341063767234e+00,9.574597658903881703e-01,-8.680519300329385679e-01,1.079121813629312143e+00,1.716045587713280307e+00,9.401250703677932474e-01,6.770676825714929681e-01,3.857753872771989556e-01,9.847255002945418667e-01
1.475890936504158146e+00,1.895316399367021232e+00,-3.994189539476767914e-01,4.864869186294898395e-01,1.696862498699059918e+00,-4.828048454886663121e-02,1.227735502594173189e+00,-7.613987906787277049e-02,3.524662221514297755e+00
8.914468488123743206e-02,-1.444048666670583181e-01,-6.727881899974109681e-01,4.830373557947993945e-01,1.032048569836250040e+00,6.802841302457172112e-01,1.296452903392525391e+00,1.258282001484549051e+00,1.610691525991975404e+00
2.253039394013764074e+00,1.866007615330610658e+00,-4.384717019547689776e-01,1.258959022744508438e+00,2.045555106402261902e+00,1.244037972065344944e+00,1.739401554525895399e+00,6.423949796911261334e-01,-6.003477918952303538e-01
1.752698578271546959e+00,1.983628607895053353e+00,-5.946826939832043912e-01,5.225923429659167230e-01,1.916868550891654976e+00,2.572164897459630506e+00,1.535106579142549332e+00,6.937188981739086380e-01,-4.327162121321888044e-01
1.382969029798149840e+00,2.421631347856215033e+00,-5.556299459760899451e-01,9.181422146770903403e-01,1.805366845967651734e+00,1.510076531783972165e+00,1.045727251806375158e+00,2.318036318288405062e-01,-8.790441831580601828e-02
5.972331876889384050e-01,-1.719664276239760425e-01,-9.852101740542595909e-01,1.118216859089137483e+00,1.924062209270238188e+00,7.861027463201668564e-01,9.064352231329559917e-01,-2.814355529990137383e-01,1.999002653797502083e+00
2.555835332975084917e-01,-9.364974446954074105e-01,-4.384717019547689776e-01,2.398924554181884883e+00,1.967623807263634061e+00,-1.981710621987920751e-01,7.885013055492284817e-01,-3.840833899645842431e-01,4.733430860807065210e-01
9.750117221692552461e-01,8.404251300261708635e-02,-9.461574260471451447e-01,2.742238188682031841e-01,1.745020045081567606e+00,1.863799931720472980e+00,7.968588272319327981e-01,4.884232242427676285e-01,2.945378407902774498e+00
4.043048366975506291e-01,7.971391411779610303e-01,-3.213134579334701590e-01,3.236018468733438347e+00,2.073730268396706045e+00,1.142580643855134914e+00,1.260236975949137861e+00,5.910710612083399651e-01,2.349119244441829402e+00
2.638170922637097515e-01,-5.999409766444392389e-01,-5.556299459760899451e-01,5.708862226515831750e-01,1.533606418175282871e+00,8.724103377388070513e-01,1.081943179249762688e+00,1.309605919967335108e+00,4.478800613065735403e-01
1.307680771308697310e+00,1.702582476826082436e+00,-9.071046780400529030e-01,-6.571581464982230170e-01,7.494976544760049153e-01,3.697145260185362714e-01,3.724824466056857464e-01,1.514901593898476229e+00,-6.215669792070077637e-01
1.076417419165708100e+00,7.309538961589675532e-01,-1.688159638182163302e+00,-8.779301679184128293e-01,-8.906564567503544305e-01,-7.231323961733395755e-01,-6.917086524254301150e-01,2.182112534174688978e+00,4.690992486183509502e-01
8.664149751347159922e-01,-3.280168173917328844e-01,-5.165771979689978144e-01,-6.606077093329134620e-01,-1.360442313905648737e+00,-4.589301681870238125e-01,-5.403446479158808824e-01,1.925492941760761800e+00,-8.316369335936041329e-01
2.571469319209861992e-01,-3.903204011835784693e-01,-1.649106890175048967e+00,-1.137370146066514626e-01,-5.015994325631197848e-01,2.264806508982401267e-01,-4.744130877000973801e-01,1.720197267829617127e+00,-2.374996888638366832e-01
5.672003220180537042e-01,-1.944806062011762704e-01,-9.071046780400529030e-01,4.299863646951978424e+00,1.703256861703800196e+00,1.638390211579237254e+00,7.550712186234055379e-01,2.831275503116266745e-01,3.524662221514297755e+00
1.204208294890726894e+00,7.325068323796990466e-01,-7.508936860116175449e-01,2.535264418600602365e-01,2.007388752213785210e+00,2.244147776993896393e-01,7.355703346104285334e-01,3.344514687944127873e-01,2.096610915431678102e+00
5.470650900964559860e-01,8.307168015096801916e-01,-1.219526662096879432e+00,4.352034178204249870e-01,1.215087210908128990e+00,2.401845129287739855e+00,4.681296395938652211e-01,7.450428166566948063e-01,4.530451700092546830e+00
7.325966615062103893e-01,1.766249564753199497e-01,-1.141421166082672745e+00,4.168057493687423731e-01,1.596550929022862775e+00,1.089097482151562879e+00,9.519372858299061102e-01,1.104310246036194210e+00,5.709513477148824290e-01
7.284280848685288356e-01,9.745393470197096786e-01,-5.556299459760899451e-01,4.551681733884382020e+00,1.909075420979190030e+00,1.178618654101748042e+00,1.198948483327633596e+00,7.963667351394808636e-01,1.169332429907005366e+00
1.040659130874852373e-01,3.557723853965618077e-01,-1.297632158111108103e+00,2.467455869164401960e+00,1.868111532961279853e+00,1.222231532744145754e+00,1.026226367793395822e+00,1.001662409070621873e+00,4.500019800377513257e-01
3.526324198147484656e-02,-4.724222234780467988e-01,-1.453843150139521256e+00,1.419905768717352745e-01,1.755410884969516028e+00,1.100115472545431849e+00,5.210606104676633876e-01,5.397471427255537968e-01,1.228746154379982025e+00
9.711553875338362340e-01,-3.105333022206715685e-03,-1.102368418075580614e+00,5.064943830706944983e-01,1.867911709121315988e+00,2.574689853591558997e+00,8.804340444489850981e-01,8.476906536222670319e-01,4.721424385898543186e+00
4.119131821218385281e-01,1.256556912382488900e+00,-8.289991820258241217e-01,1.601582744677716996e-01,1.580365197664053589e+00,1.324377485353972483e+00,4.987738858721176283e-01,2.831275503116266745e-01,1.676471006658485807e+00
1.459442773348548494e-01,-2.738651297717054622e-01,-1.571001394160842279e+00,3.639124525701552537e-01,1.799571954482803271e+00,9.975104370025273948e-01,5.600623784936219485e-01,5.397471427255537968e-01,-2.318589701488482646e-02
2.329678742551342108e-01,-5.601515714297937709e-01,-1.961528874231897479e+00,1.072222687959931253e+00,1.351367072491235000e+00,-1.063568403648122197e-02,-7.158526040326875783e-01,2.650795789769953489e-02,3.229715517880591857e+00
1.651397205121644562e+00,1.721020707317373555e+00,-1.258579410103993768e+00,5.823847654338847324e-01,1.773794678623880960e+00,4.227386047890306364e-01,6.297083928628323113e-01,6.937188981739086380e-01,1.005944687606319388e+00
-3.515999297824252134e-01,-1.252286957248668564e+00,-3.445533298501911812e+00,-2.570088576741287878e-01,9.942818633277028528e-01,7.112722282284738018e-01,-6.564213384878967439e-01,1.804797133460543379e-01,4.797088422742396552e-01
5.124850178832770498e-01,1.583470466087413264e-01,-1.414790402132406921e+00,-1.562816229011672609e-01,1.335580988812355763e+00,-1.511150615583101986e-01,-1.474939313631917596e-02,-5.893790638957252526e-01,-8.210273399377153725e-01
1.486938321177664113e+00,1.865813328471848775e+00,-2.117739866260310855e+00,-2.156141036578432535e-01,1.299013225371567382e+00,2.085764165082030774e-01,-2.348307983792177200e-01,7.783187638048569279e-02,-5.579094172716755340e-01
2.075383895054553895e-01,-4.110887153306475583e-01,-1.141421166082672745e+00,6.904710675875194159e-01,1.663691740593612689e+00,7.606236435343448621e-01,-2.125440737836697125e-01,-2.301116345162275978e-01,1.841980667690349183e+00
1.109264826885978245e-01,-1.378024105920284265e-02,-1.180473914089787080e+00,-4.018904967311284215e-01,1.468663668886098783e+00,-7.869449238711638817e-01,-7.696649926367754579e-02,-3.840833899645842431e-01,-6.152012230134745741e-01
3.150933571492685048e-01,-1.327598829856158069e-01,-2.156792614267425190e+00,-8.940281278136350540e-01,-5.731363686970076810e-01,-1.012354644012399163e+00,-1.914692664077940254e+00,-2.301116345162275978e-01,2.675169691564657226e-01
1.338807943062277461e+00,6.965990883922011934e-01,-1.961528874231897479e+00,-6.263420518416548122e-01,1.700085069843580710e-01,-6.177728630319677672e-01,-8.672166085422368109e-01,1.291557948632718333e-01,3.163210999735537321e-01
1.235143598311141400e+00,2.187620299049273243e+00,-1.805317882203462121e+00,-1.737922609096430315e-02,1.689069368772609270e+00,-4.453872216612265733e-01,-2.329735713675072095e-01,-5.893790638957252526e-01,-3.457175441539014904e-01
1.610230139828027207e+00,1.261602936112844908e+00,-2.195845362274517321e+00,-6.585379716320991506e-01,2.775137350391407853e-01,-4.082015040819188534e-01,-5.877039376895444311e-01,3.857753872771989556e-01,-5.791286045834529439e-01
2.035238195300095310e+00,2.224691046890617585e+00,-2.234898110281631656e+00,-3.397983657067000229e-01,5.590909208487141596e-02,5.781381776358904823e-01,-1.320380008435022345e+00,7.963667351394808636e-01,3.545156371347529811e-01
1.021285549182118668e+00,1.210168547216756929e+00,-2.352056354302952901e+00,-7.864017673712925260e-01,-7.767568656908296898e-01,-2.277819113823148500e-01,-1.568319819503609214e+00,1.291557948632718333e-01,-1.886955580467486182e-01
9.368328420187850281e-01,5.523879691646488288e-01,-1.531948646153727944e+00,-7.144208895540847815e-01,-1.728892092479832887e-01,-2.045982232618823171e-01,-7.697121884773437950e-01,3.344514687944127873e-01,7.916308957573676697e-01
1.467240811689144220e+00,1.710540086139138660e+00,-5.556299459760899451e-01,-6.410601866030009033e-01,-3.968917383237864360e-01,-8.408871685078138647e-01,-6.452779762226247273e-01,4.370993057599814602e-01,-3.626928940033233850e-01
1.025245478126699750e+00,4.314681759493431135e-01,-9.071046780400529030e-01,-6.318613523771595686e-01,-2.016264169788235083e+00,-3.542592594452688148e-01,-1.271163491649648147e+00,1.155634164518980267e+00,-8.316369335936041329e-01
1.030821332386727684e+00,1.691324708212801120e+00,-8.680519300329385679e-01,3.811602667436075897e-01,1.466665430444494600e+00,7.020905695669161783e-01,2.814783212117877853e-01,7.963667351394808636e-01,-4.440508432666223637e-02
1.098425373563491902e+00,8.538138406631660127e-01,-1.063315670068466057e+00,-3.237004058114778537e-01,3.134820269600355203e-01,9.541247350450747511e-02,-6.489452342754854774e-02,2.318036318288405062e-01,2.370338431753606923e+00
1.294236126776699969e+00,1.758287100666841019e+00,-9.461574260471451447e-01,-1.381139253051306415e-01,6.343991203487212571e-01,2.875386809975971070e-01,4.012694658072235021e-01,2.831275503116266745e-01,-4.857641804116323292e-01
6.759013928991431941e-01,3.757635521085844754e-01,-1.180473914089787080e+00,-6.893540662886673553e-01,-5.045967902185329867e-01,3.235766912442101240e-01,3.539573721991429861e-02,8.476906536222670319e-01,-1.101845649931722376e-01
1.325710558327188870e+00,1.519940601745853881e+00,-3.994189539476767914e-01,7.601522368482668268e-01,1.073212281694125858e+00,-1.931211499349355099e-01,7.086405424206012604e-01,1.566225512381262286e+00,1.457913377347178185e+00
1.801473259452063935e+00,1.459189954174739512e+00,-3.603662059405623452e-01,-4.589561219107220896e-02,-2.408293161925785797e-01,-1.515741444913879798e-01,1.691160847281959478e-01,8.990145721050532002e-01,2.247267145345297479e+00
6.337968720613500473e-01,-9.840507521884910014e-02,-2.822607099263557684e-01,1.060724145177629696e+00,6.341992965087573930e-01,6.616912714560633235e-01,9.853673726907248298e-01,1.412253756932907445e+00,-7.446382656153167634e-01
1.934874277694368372e+00,2.791636404549516115e+00,-1.492895898146635814e+00,6.359679747994102517e-01,1.763803486415860267e+00,1.401044335177977329e+00,5.154889293675299911e-01,-1.787877160334414295e-01,8.510446202303443286e-01
9.300933756241577255e-01,1.210362834075519034e+00,-7.899464340187319911e-01,6.253893154396926723e-01,1.877303429795455392e+00,1.282369032195753711e-01,1.250022227189721225e+00,7.963667351394808636e-01,-8.316369335936041329e-01
1.424093781923236435e+00,5.933417368825021354e-01,-5.556299459760899451e-01,2.374284819648381506e-01,3.746281232059750499e-01,5.551840309819968677e-01,7.987160543086451181e-01,1.206958083001762772e+00,-3.626928940033233850e-01
2.931029116488075292e-01,1.839997052120917465e-01,-4.384717019547689776e-01,1.449374891219422201e+00,1.592154804459724682e+00,1.464627321409262661e+00,1.169232850555237624e+00,5.397471427255537968e-01,1.530058614207221446e+00
6.581838478829140637e-01,4.256450047839408501e-01,-5.556299459760899451e-01,1.930013979519627387e+00,1.964226801914307208e+00,1.509615084069300950e-01,1.211020459163764995e+00,4.370993057599814602e-01,8.658980513485885488e-01
1.998052931877404570e-01,-1.027526951947379086e+00,-5.165771979689978144e-01,5.816948528669465546e-01,2.007388752213785210e+00,1.919808049555973728e+00,1.413458207470398964e+00,-7.613987906787277049e-02,5.387706867488354590e+00
1.175425856303669025e+00,7.928689062332895388e-01,-5.556299459760899451e-01,4.030074980299804821e-01,1.326389091992168145e+00,6.304736320067679811e-01,1.207306005010338135e+00,2.831275503116266745e-01,2.181487664678787741e+00
1.280930823885898961e+00,5.349198143178039988e-01,-5.556299459760899451e-01,5.529156429318145966e-02,6.411931310473769630e-01,8.652945522760999708e-01,7.541426051175513789e-01,8.990145721050532002e-01,-3.414737066915459751e-01
9.596914370115178228e-01,9.821097412646047076e-01,-9.461574260471451447e-01,1.137074469252111975e+00,1.944644065206171168e+00,2.305437713341386363e+00,8.349319817520349796e-01,2.318036318288405062e-01,4.712936710973832710e+00
4.446380407561540404e-01,-4.363636694113704473e-01,-5.556299459760899451e-01,5.028148493803580310e-01,1.580165373824089725e+00,1.808018990569917606e-01,8.015018948912138175e-01,-1.787877160334414295e-01,-2.353777701326588978e-01
3.882550141513496089e-01,-3.697463738952705969e-01,-6.337354419902965219e-01,-4.340864165215728154e-01,-4.898098257674486367e-01,-5.909165114469122626e-01,-3.184060155962676886e-01,1.822845104795189464e+00,-2.056709078961705683e-01
2.237354340161793687e+00,2.087856035049198589e+00,-9.461574260471451447e-01,5.136234795957215216e-01,1.833542007962095877e+00,6.001741584236285343e-01,-4.446502590871284633e-02,-5.380551454129408606e-01,1.383646221755957306e+00
3.645975757182490229e-01,4.077896348689348804e-01,-1.297632158111108103e+00,5.437496616853516596e-01,1.789980409982687926e+00,1.154057717182081833e+00,1.375385052950296672e+00,6.937188981739086380e-01,1.827127236572105184e+00
1.019304855172439517e+00,2.538736832488328043e-01,-3.603662059405623452e-01,1.222393656696789677e+00,1.811961032812355654e+00,1.306014168030857681e+00,7.086405424206012604e-01,-5.893790638957252526e-01,1.508114389416898293e-01
1.559006401634437600e+00,1.502278160040247945e+00,-5.946826939832043912e-01,5.915835996597260671e-01,1.514623153001026346e+00,1.476104394736209580e+00,1.258379748872425541e+00,-1.274637975506552889e-01,1.740128568593817926e+00
6.375488828502187122e-01,-6.967915175872341216e-02,-8.680519300329385679e-01,-2.823056517951922362e-01,-5.651434149445810906e-01,-1.600671787533287371e-01,-3.026195856717135424e-01,1.052986327553407930e+00,-7.234190783035393535e-01
2.603780530144920169e-01,-4.728094385462079940e-01,-3.603662059405623452e-01,1.447535124374254023e+00,1.893289337300310571e+00,3.527260927130604351e-02,1.174804531655373463e+00,-3.840833899645842431e-01,-6.364204103252519840e-01
7.492199004397438467e-01,-5.595687108535090104e-01,-1.102368418075580614e+00,-1.466228469640339094e-01,1.426500837814415723e+00,1.766244808441425063e+00,2.471196207801084621e-01,4.884232242427676285e-01,1.614935363454331085e+00
1.539777984686700574e+00,8.763293778897278674e-01,-6.337354419902965219e-01,7.026595229367590401e-01,2.063938900042637137e+00,1.277091943246951633e+00,7.782865567248099525e-01,2.650795789769953489e-02,1.875931367389192861e+00
2.297374826990170593e-01,-4.506838336865313654e-01,-9.461574260471451447e-01,-2.703800202809765116e-02,9.513197368821745270e-01,3.790571001848304533e+00,2.044033986657270707e-01,4.370993057599814602e-01,1.706177868894973582e+00
-6.572515962877668871e-02,-1.048876768021371308e+00,-1.063315670068466057e+00,-1.864078049907972323e-01,9.926832725800143198e-01,1.155894048914393180e+00,4.913449776952696912e-01,3.857753872771989556e-01,5.348787292848611319e-01
7.301300955958145433e-01,-1.077214117763973800e+00,-9.461574260471451447e-01,1.155012195992502377e+00,1.577767487688570114e+00,1.059945715901118080e+00,1.607585629804874627e-01,-3.840833899645842431e-01,1.309379066164736427e+00
1.447022412505261757e+00,1.625915251979492826e+00,-1.024262922061351722e+00,3.009004381231427105e-01,1.664890683661373494e+00,3.772893944143212996e-01,4.922735912011237946e-01,-3.840833899645842431e-01,5.167027319445868905e+00
9.617582164330357175e-01,-1.708020651207680651e-01,-7.899464340187319911e-01,-3.535966170454619140e-01,1.228875056131416343e+00,1.407241954774528514e+00,4.365567797447569287e-01,4.884232242427676285e-01,-3.839120813151007949e-01
1.065890924187565370e+00,1.610775822139064006e+00,-1.141421166082672745e+00,1.372564625433647656e+00,1.816357157375491749e+00,5.912220412286099958e-01,1.017868846045689502e+00,1.804797133460543379e-01,2.951019126617763222e-01
1.199084024274158056e+00,1.264708808554307229e+00,-7.508936860116175449e-01,1.307220049450796839e-01,1.392131136655195389e+00,7.815119169893880446e-01,4.904163641894132564e-01,5.910710612083399651e-01,4.627334924248178161e-01
9.655277361192274865e-01,1.915696139796567055e+00,-7.899464340187319911e-01,5.115537418949073212e-01,2.210010129979812277e+00,-8.362987039586297633e-02,7.894299190550848611e-01,2.831275503116266745e-01,9.910912564880753894e-01
-5.582674395495329511e-01,-1.474328441041592663e+00,-1.024262922061351722e+00,1.741207907034235669e+00,1.607341416604724627e+00,-8.202308013009040888e-02,1.071728430490345829e+00,2.650795789769953489e-02,-1.695982894661489937e-01
-1.528348551562029763e-02,-8.705064865351759273e-01,-2.000581622238989610e+00,1.569386824887272491e-01,1.536803599684645860e+00,1.103326688295382940e-01,-3.704083729642116962e-01,-2.481596058508662300e-02,-4.496915619816107546e-01
4.241066700326205363e-01,8.278052159269790877e-01,-2.820689330388214344e+00,-5.104367405960551496e-01,1.305407588376307437e+00,-3.583910058429697343e-01,-1.280449626903210847e+00,-7.433508193440818701e-01,-7.021998909917619436e-01
6.037990241851116657e-01,-3.095772282510797502e-01,-1.571001394160842279e+00,4.398028349333454878e-01,2.021176597437074562e+00,-7.677657569013053367e-05,2.564057560336710506e-01,-4.867312269301547478e-01,4.033197679518411016e-01
-1.152819048897264914e-01,-1.592725086526784350e+00,-7.508936860116175449e-01,2.170563494525375781e+00,1.937850054507515463e+00,6.047649877544073460e-01,5.006311129488300038e-01,-7.613987906787277049e-02,7.831432208326565281e-01
4.153522213710562072e-01,-2.554255406310523280e-01,-1.375737654125314791e+00,7.527931694675940033e-01,1.652101957651893382e+00,-3.581614643764307604e-01,-2.496414189573586961e-02,-6.920269008612957018e-01,-5.430559861534313137e-01
1.134363844393990073e+00,5.896543625141162925e-01,-2.937847574409535589e+00,-6.295616438206993459e-01,9.285398186646754981e-01,-7.442502110949217320e-01,-8.932177872262075935e-01,-4.354073084473685795e-01,-6.958341347982287539e-01
6.257719607882493706e-01,8.481849563565249106e-01,-7.508936860116175449e-01,4.046172940195026935e-01,1.914670488610086929e+00,1.503190287787804058e+00,4.532718231751675098e-01,-4.354073084473685795e-01,8.616542138862329780e-01
4.289011897496038395e-01,1.455703080087779322e-01,-1.766265134196369990e+00,4.949958402883929409e-01,1.625925034085065501e+00,1.014266964059869380e+00,-2.403552832487765994e-02,-3.840833899645824112e-01,1.152357080057583527e+00
1.215238170666909534e+00,6.207090109806583378e-01,-1.961528874231897479e+00,-7.100514432968101364e-01,6.088216683297628107e-01,-1.048851737192090239e+00,-9.517204392651443801e-01,-4.354073084473685795e-01,-8.040519900882935334e-01
1.137928350878714551e-01,1.714810321083809486e+00,-2.039634370246103945e+00,-7.544358184364942099e-01,4.873287711977389858e-01,-1.048851737192090239e+00,-1.085440786773424815e+00,-3.840833899645842431e-01,-8.316369335936041329e-01
6.867401298795482445e-01,2.319410065985553493e-01,-1.531948646153727944e+00,-2.977136991234763941e-01,1.522416282913491070e+00,3.935868385385858370e-01,-3.945523245714702143e-01,-3.840833899645842431e-01,1.062511455869573906e-01
1.377108655956621019e+00,1.094230921211794216e+00,-3.094058566437948521e+00,1.682072544153828397e-01,1.483450633337183078e+00,1.530273816057804437e-01,-1.085393590477840425e-01,-2.481596058508662300e-02,-4.475696432504329692e-01
