1.145371954904711664e+00,1.580012518479582351e+00,-7.118160290151634984e-01,3.399162443381242293e-01,1.396059674441868959e+00,5.479758526575377875e-01,8.697002655339467481e-01,1.786828585966184768e-01,-5.825603302951327667e-01
8.956036463684287074e-01,-1.619794397840755851e-01,-1.572652049354642756e+00,-1.275291453156302858e-02,1.221066841317073770e+00,6.704909046857936428e-01,-1.222492922561012746e-01,5.385546467379201951e-01,-1.131366306832605195e-01
-3.901071059349976999e-01,-3.748788320640402127e-01,-8.292027590614389210e-01,-3.031704039925383135e-02,1.609939803825974014e+00,4.438495514027538946e-01,7.916086414912252289e-01,4.357341358404043241e-01,1.607375571514099155e+00
4.805351271125939405e-01,8.561163720162678903e-01,-1.533523139339202812e+00,6.898121201760708532e-01,1.955515570518722601e+00,1.872885345886178277e+00,1.501417296559526271e-01,-7.836841864716741213e-02,4.918830538459387114e+00
1.848410818915814824e+00,1.529128198984976317e+00,-3.333453000049041215e+00,-9.256252458128636507e-01,-1.421064353983285899e+00,-1.016906838164909122e+00,-3.016287692828882427e+00,-3.868299513397093770e-01,-7.928451550081433430e-01
-1.138393182748118210e-01,-4.709960839799736121e-01,-2.707390439802134896e+00,-6.397459866242639626e-01,-2.492337669509639420e-01,1.049069311234643642e+00,-8.371595171419839998e-01,7.956059239817060424e-01,9.276670471892163317e-01
-2.503156682000697852e-01,-2.384048626538063931e-01,-1.729167689416358122e+00,1.039560797208563536e-01,1.451383869110658420e+00,7.750769247099142945e-01,-4.690132895213129371e-01,-2.840094404421953933e-01,2.355054948271470217e+00
5.119456902259821307e-01,2.013805948167563198e+00,-1.337878589262047280e+00,-5.897429839390736644e-02,1.587489405990177627e+00,1.951497255442770085e+00,2.923800448952164066e-01,2.815033694941342923e-01,1.399214835939603940e+00
4.622227688174882498e-01,-9.123911137641039781e-01,-2.120456789570668743e+00,-4.310564384857792919e-01,7.089171406879541948e-01,9.017294456622008125e-01,-3.174783523629038373e-01,1.001246945776733899e+00,8.533239273411823422e-01
7.878739042308883223e-01,2.287761064882277928e+00,-2.433488069694122125e+00,-2.972455322042924508e-01,8.853131236774874901e-01,5.960164640532328306e-01,-6.149702535152168359e-01,2.445209225034840339e-02,7.556158269694804863e-01
6.229540160052495779e-01,1.804805617193648404e+00,-2.550874799740419530e+00,-7.162423769164438792e-01,1.831368413647973259e-01,-6.562574636201942146e-01,-1.123495471965294534e+00,4.871443912891622596e-01,-3.701514164436068843e-01
6.583265547416160546e-01,1.205489733706466282e+00,-1.220491859215749653e+00,-6.131686909034160804e-01,1.160530947156700909e+00,-5.755768196015869087e-01,-4.820285601950994869e-01,2.815033694941342923e-01,1.513915649419427689e+00
1.370946489436441151e+00,1.155578473613755319e+00,-1.416136409292905185e+00,-8.863370695298711244e-01,-6.862147248283000378e-01,-1.024951916628302984e+00,-1.515812916588757941e+00,3.329136249428921723e-01,-8.247064920858723225e-01
1.786560024409000524e+00,2.172309545719996571e+00,-1.533523139339202812e+00,-3.508637759094194401e-03,4.178637687432953940e-01,2.059450882709630837e-01,-6.233372131968942798e-01,8.470161794304639225e-01,1.629949573237231275e-01
1.882853774770852695e+00,2.359085090775454585e+00,-2.355230249663264441e+00,-5.720316592659295818e-01,-3.394362582474869661e-01,-3.930684681748796150e-01,-1.214602366681801549e+00,7.586234769910631115e-02,-5.931807759877090191e-01
2.716973291154707870e-01,-4.714614770322246573e-02,-1.181362949200331913e+00,-4.811227318625647259e-02,9.183873704871479138e-01,-1.839767116539239855e-02,-2.556442444016901114e-02,8.984264348792218025e-01,-7.503633722378382220e-01
2.012255107588354797e+00,1.767762487676629357e+00,-1.846554419462655749e+00,-6.415948419787577128e-01,-4.095937514843525640e-01,-7.808412501104654568e-01,-1.376363587931745069e+00,7.441956685329481624e-01,-2.703192269333896669e-01
9.178881674961704151e-01,1.117365762178890165e+00,-4.379136589071281338e-01,-4.151100610532704738e-01,3.448999757769557473e-01,4.550323777242200329e-02,2.077807855156028061e-01,4.357341358404043241e-01,7.683603618005719893e-01
6.654822205925012835e-01,5.063526947735567108e-01,-1.259620769231189596e+00,-3.825239854303177367e-01,1.242045470458299911e-01,5.249899141906980704e-01,-3.579070853170466388e-02,1.258298223020519968e+00,6.749004397059004123e-01
1.864055826148696582e+00,1.104075927037722060e+00,-1.024847309138594342e+00,-4.139545264567119354e-01,4.505371155996208410e-01,5.111983511105944178e-01,1.998902291808499904e-02,3.843238803916501078e-01,2.903069946008407065e+00
1.296846424249543439e+00,5.539234262908815376e-01,-2.159585699586108909e+00,-7.106958108529626283e-01,-9.305632512692610936e-01,1.024474357075124908e+00,-8.390188415518433640e-01,8.470161794304639225e-01,-5.103412995856139167e-01
9.012634902678059445e-01,4.421771753980884290e-01,-1.494394229323785073e+00,-5.489209673347573704e-01,-6.886201245904093327e-01,1.519591471650852288e+00,-1.368926290357385112e+00,1.309708478469277848e+00,-8.247064920858723225e-01
2.103778697027662847e+00,1.344498024728648211e+00,-1.650909869385500439e+00,-1.028846130631344558e-01,-6.521382281072385378e-01,8.375986773397182672e-01,-5.443159269817812174e-01,1.206887967571761866e+00,1.159192763287379746e+00
9.422347496455992788e-01,3.679567641337746497e+00,-5.553003889534258164e-01,1.032627589629211695e-01,9.594109977441585280e-02,2.042981290540792028e+00,3.304961947441856784e-01,1.412528989366793608e+00,5.028492194861645670e-01
9.964850368131119573e-01,2.006591934144538403e+00,-1.455265319308345129e+00,-3.547911551129111496e-01,-2.346009183595553493e-01,3.383440938399597253e-01,-5.111856192020194575e-03,1.772400777508091663e+00,6.281704786585650124e-01
5.175732746281078711e-01,1.556145933892560118e-01,-7.509449390305812377e-01,-2.461709030364019613e-01,6.582032955807435304e-01,-9.356168995195830729e-02,1.106764124179284492e+00,6.413751576354359552e-01,2.618442001447362166e+00
1.242393241823000594e+00,8.601286899003654507e-02,-7.495648737399652345e-03,3.547070871740743980e-01,1.152913847888980436e+00,1.333405370069450591e+00,1.854212525749632468e+00,1.515349500264305815e+00,-6.632757175587125076e-01
2.016985368606403206e+00,3.192941043871982298e+00,-6.726871189997235545e-01,3.385296028222538056e-01,1.057700107063509920e+00,2.339879332005074808e-01,1.018446216045027386e+00,6.927854130841901714e-01,2.208492797713917710e+00
1.217895549396972310e+00,1.964285003627365578e+00,-2.422691088299727680e-01,5.958355121300575041e-02,1.083689985803846373e-01,4.997053818771745037e-01,1.225760884653223970e+00,1.669580266610579455e+00,-5.379544583863122842e-01
9.833469320903335253e-01,1.341378229787930865e+00,-1.640112887991150570e-01,6.435907363137265413e-01,1.392852474759059822e+00,7.927760973293807023e-01,1.942530433883891794e+00,7.441956685329481624e-01,1.473557955787637930e+00
4.731375150323218759e-01,9.541824722153797733e-01,-8.683316690768788648e-01,1.087316021392232157e+00,1.722793142948994882e+00,9.398861035171549583e-01,6.800491785265706524e-01,3.843238803916501078e-01,9.828933647906129556e-01
1.152042030428546138e+00,1.896243176698504840e+00,-3.987847488917104499e-01,4.917534903259253576e-01,1.703549944810041072e+00,-4.988840686496273658e-02,1.231338857817725563e+00,-7.836841864716741213e-02,3.525428063593377903e+00
1.784359714952676035e-01,-1.526214197016157181e-01,-6.726871189997235545e-01,4.882868865362495758e-01,1.036652859092449308e+00,6.796852800725293742e-01,1.300133859941304149e+00,1.258298223020519968e+00,1.609499660652614406e+00
1.451352437401886464e+00,1.866803012017330232e+00,-4.379136589071281338e-01,1.268041632293998466e+00,2.053335161082966209e+00,1.244219928818112608e+00,1.743582725022445823e+00,6.413751576354359552e-01,-6.038012216802853827e-01
1.455758405579142822e+00,1.984951256815156828e+00,-5.944292989688657602e-01,5.280372766578657062e-01,1.924245373527133207e+00,2.574186328509457944e+00,1.539057042996500257e+00,6.927854130841901714e-01,-1.509256107478946393e-16
1.115222907920687456e+00,2.424917404139562915e+00,-5.553003889534258164e-01,9.255411778740270101e-01,1.812394284315515414e+00,1.510626955648784797e+00,1.049125068384709536e+00,2.300931140453763846e-01,-1.509256107478946393e-16
2.411357001402820999e-01,-1.803065291361756195e-01,-9.857183991231766029e-01,1.126604197675225016e+00,1.931461572827486872e+00,7.856504564046603578e-01,9.096757397276989954e-01,-2.840094404421953933e-01,1.998207973000907023e+00
6.484220401512403864e-01,-9.482646613632781385e-01,-4.379136589071281338e-01,2.413638631322203132e+00,1.975159668625044995e+00,-1.999865850534260359e-01,7.916086414912252289e-01,-3.868299513397093770e-01,4.709878824084356985e-01
1.385863111178748053e+00,7.685000668383359934e-02,-9.465894891077366591e-01,2.784418038012063112e-01,1.751858390141110666e+00,1.864840267422784637e+00,7.999756011729026728e-01,4.871443912891622596e-01,2.945551728778712075e+00
7.571494077310546300e-02,7.931431883113042591e-01,-3.205269288608527112e-01,3.254867817616869718e+00,2.081598608354378044e+00,1.142622080794680972e+00,1.263877034502193020e+00,5.899649021866780751e-01,2.348682680855924687e+00
4.240207325985023146e-01,-6.101995327784117684e-01,-5.553003889534258164e-01,5.765697297133270949e-01,1.539782310589108416e+00,8.720775850399777873e-01,1.085381893823820665e+00,1.309708478469277848e+00,4.454988127462525260e-01
2.300043780438048469e+00,1.702645297912230626e+00,-9.074605790923189197e-01,-6.575412194112665309e-01,7.532165864155129231e-01,3.686855326161881385e-01,3.751199799300469762e-01,1.515349500264305815e+00,-6.250421130654379986e-01
1.401992859804542135e+00,7.266612588528026384e-01,-1.690038779400940383e+00,-8.794038619505193388e-01,-8.920768549773179235e-01,-7.256749977900501802e-01,-6.902728909756874476e-01,2.183682821098151372e+00,4.667397041314050865e-01
-1.045825404318821428e-01,-3.370564361816875687e-01,-5.161714789380080770e-01,-6.610078232009423127e-01,-1.363334759552389031e+00,-4.611068460367251376e-01,-5.387379538172806237e-01,1.926631543854365303e+00,-8.353269377784485750e-01
5.864498480626629817e-01,-3.996393043341388007e-01,-1.650909869385500439e+00,-1.114355690776682589e-01,-5.018007426036796836e-01,2.252532765831085082e-01,-4.727319382759541666e-01,1.720990522059333783e+00,-2.405819789941760489e-01
7.050179323425989075e-01,-2.029216306071457421e-01,-9.074605790923189197e-01,4.323968426352894134e+00,1.709964344189693009e+00,1.639118351678418462e+00,7.581408025692921715e-01,2.815033694941342923e-01,3.525428063593377903e+00
1.311439602085195943e+00,7.282211563231617557e-01,-7.509449390305812377e-01,2.576421810631512321e-01,2.015049214781724274e+00,2.231845421210928437e-01,7.386178965586112088e-01,3.329136249428921723e-01,2.095916073372608768e+00
7.859094706350943094e-01,8.268713651113496210e-01,-1.220491859215749653e+00,4.402166473194115137e-01,1.220265041396370043e+00,2.403630665085507712e+00,4.708751855735889280e-01,7.441956685329481624e-01,4.532246315249610191e+00
9.694006420679893710e-01,1.698474636590490972e-01,-1.142234039184891969e+00,4.217280937744736780e-01,1.602924054502287809e+00,1.089064844166944601e+00,9.552291870859529466e-01,1.104067456674249881e+00,5.686959827801374434e-01
5.148566853858689285e-01,9.713386149099403344e-01,-5.553003889534258164e-01,4.577030502999228645e+00,1.916427824282743275e+00,1.178710004187619509e+00,1.202519329887901778e+00,7.956059239817060424e-01,1.167689119841440526e+00
1.607297521748370095e-01,3.497979455043012664e-01,-1.298749679246629540e+00,2.482508493277095774e+00,1.875335578237993461e+00,1.222383287274614760e+00,1.029602162374031016e+00,1.001246945776733899e+00,4.476229018847678320e-01
6.503219547525310729e-01,-4.821091593090484073e-01,-1.455265319308345129e+00,1.455553251969663453e-01,1.762281789138307353e+00,1.100098094631027701e+00,5.238659304411300566e-01,5.385546467379201951e-01,1.227163615719867762e+00
4.508224322756048674e-01,-1.068849151497238206e-02,-1.103105129169474230e+00,5.118597923060450583e-01,1.875135128261326001e+00,2.576714781740810700e+00,8.836451983801258958e-01,8.470161794304639225e-01,4.723414337715983180e+00
1.999021201137848314e-01,1.254620362694150337e+00,-8.292027590614389210e-01,1.638127718225923513e-01,1.586687606069475676e+00,1.324670713452051451e+00,5.015540378481981865e-01,2.815033694941342923e-01,1.675346423946587615e+00
2.693933218643970173e-01,-2.826620061938509565e-01,-1.572652049354642756e+00,3.685735023327777471e-01,1.806581234865866081e+00,9.973509496842543065e-01,5.629117424624896504e-01,5.385546467379201951e-01,-2.604897600413487446e-02
3.467677260223308022e-01,-5.702317660969307145e-01,-1.963941149508953599e+00,1.080382813812880594e+00,1.356971928219925294e+00,-1.219146777934577118e-02,-7.144441079134022932e-01,2.445209225034840339e-02,3.230179673339757418e+00
1.072000275208389031e+00,1.721166180300893522e+00,-1.259620769231189596e+00,5.881250756789131451e-01,1.780723187370592875e+00,4.217830504745879172e-01,6.326364068235336147e-01,6.927854130841901714e-01,1.004134256175765572e+00
-4.102389847685065094e-01,-1.265469743723790064e+00,-3.450839730095339064e+00,-2.554151798088707959e-01,9.987678127445425158e-01,7.107162970027631754e-01,-6.549457277089690832e-01,1.786828585966184768e-01,4.773601498239813945e-01
1.073030881252163393e+00,1.514876205542904364e-01,-1.416136409292905185e+00,-1.541903491503368029e-01,1.341136379740446305e+00,-1.528654111964047047e-01,-1.254915376638248217e-02,-5.924709731347372887e-01,-8.247064920858723225e-01
1.313703709431774502e+00,1.866607854241073339e+00,-2.120456789570668743e+00,-2.138159343327609707e-01,1.304454033280609826e+00,2.073242445789734989e-01,-2.328790929832902645e-01,7.586234769910631115e-02,-5.613194389099801507e-01
-8.291434548847348429e-02,-4.205007152981870000e-01,-1.142234039184891969e+00,6.967453277554224167e-01,1.670275248009679414e+00,7.601360647064683285e-01,-2.105672003903584222e-01,-2.325991849934374578e-01,1.841025376750777598e+00
3.727204915612334912e-01,-2.141125129153482673e-02,-1.181362949200331913e+00,-4.010125389752554614e-01,1.474636066867158757e+00,-7.895759067278645960e-01,-7.483652055306425077e-02,-3.868299513397093770e-01,-6.186698456498921361e-01
1.177268108345149944e+00,-1.409242357834642190e-01,-2.159585699586108909e+00,-8.955813463023398757e-01,-5.735618356819487396e-01,-1.015297822472230438e+00,-1.914637996484038318e+00,-2.325991849934374578e-01,-1.509256107478946393e-16
1.212680546986011576e+00,6.921524509477310350e-01,-1.963941149508953599e+00,-6.265728922234958809e-01,1.719116424468990767e-01,-6.201695402272558999e-01,-8.659790450718091170e-01,1.272726031478642050e-01,3.138052861583065511e-01
1.775523880612404293e+00,2.189857368706765062e+00,-1.807425509447215806e+00,-1.460176988605676324e-02,1.695732395551617477e+00,-4.475451423412897256e-01,-2.310197686385049298e-01,-5.924709731347372887e-01,-3.489105250584542683e-01
2.302347787689122516e+00,1.259689005918046778e+00,-2.198714609601526426e+00,-6.589278609271368436e-01,2.797537320550040341e-01,-4.103079220250093750e-01,-5.861507255853928289e-01,3.843238803916501078e-01,-5.825603302951327667e-01
2.032144785512234542e+00,2.227094291260347969e+00,-2.237843519616966592e+00,-3.386136707610906127e-01,5.745470348247473658e-02,5.773978538950925721e-01,-1.319654194244488599e+00,7.956059239817060424e-01,3.520388906515811711e-01
8.962709086010535176e-01,1.208024055318414502e+00,-2.355230249663264441e+00,-7.874233080644541527e-01,-7.778203659895631672e-01,-2.296384456756492276e-01,-1.567873999283905251e+00,1.272726031478642050e-01,-1.917279288083250932e-01
1.200229229981036871e+00,5.472948855966267567e-01,-1.533523139339202812e+00,-7.150868423198852852e-01,-1.720605243904101966e-01,-2.064226478241411866e-01,-7.683645150184089667e-01,3.329136249428921723e-01,7.896012531857244943e-01
1.922146691357425663e+00,1.710638578300586854e+00,-5.553003889534258164e-01,-6.413637350594461051e-01,-3.967649527250467489e-01,-8.435928621249377812e-01,-6.437897814450419531e-01,4.357341358404043241e-01,-3.659032381665763278e-01
9.831041369268085361e-01,4.258330528215185651e-01,-9.074605790923189197e-01,-6.321194582869771317e-01,-2.021211596137518551e+00,-3.562909666279360232e-01,-1.270382098131591198e+00,1.155477712123007761e+00,-8.353269377784485750e-01
1.291510024256820044e+00,1.691337064806898605e+00,-8.683316690768788648e-01,3.859065212811568779e-01,1.472631567058384494e+00,7.015219216160271110e-01,2.840130852135389627e-01,7.956059239817060424e-01,-4.728986738928746270e-02
1.344750079799875042e+00,8.500719399110889807e-01,-1.063976219154034286e+00,-3.224361864092701313e-01,3.158347285848378538e-01,9.400356793745376360e-02,-6.275091205167038222e-02,2.300931140453763846e-01,2.369923572241077192e+00
1.901166133065957942e+00,1.758599625370426356e+00,-9.465894891077366591e-01,-1.359329025247106582e-01,6.377573975396856332e-01,2.863958729049020380e-01,4.039395077947957602e-01,2.815033694941342923e-01,-4.891004082004613562e-01
8.980901744592156843e-01,3.698787253633228356e-01,-1.181362949200331913e+00,-6.898961881149076047e-01,-5.048074923098212485e-01,3.224837962978403527e-01,3.765260458398293764e-02,8.470161794304639225e-01,-1.131366306832605195e-01
1.051524832729150427e+00,1.519184705573747074e+00,-3.987847488917104499e-01,7.667707243068740963e-01,1.077945555113866583e+00,-1.949296785907213281e-01,7.116576930386454558e-01,1.566759755713063695e+00,1.456565242679515926e+00
2.330484011831474689e+00,1.458161734891655126e+00,-3.596558388762704506e-01,-4.325902788071029487e-02,-2.402135178185034747e-01,-1.533251299657414080e-01,1.715239600764940919e-01,8.984264348792218025e-01,2.246726402207192219e+00
1.694618887203586666e-01,-1.064154278783926294e-01,-2.813980188454127673e-01,1.068827467847294432e+00,6.375569475630180616e-01,6.610666699143891156e-01,9.886970259428108365e-01,1.412528989366793608e+00,-7.482392830993229715e-01
1.610224518826990359e+00,2.796581059253534729e+00,-1.494394229323785073e+00,6.419729878785446209e-01,1.770700688326731331e+00,1.401443747931296224e+00,5.182879573417034091e-01,-1.811889295446795500e-01,8.490757490641517302e-01
1.316250511846373872e+00,1.208219213094671396e+00,-7.900738490460211816e-01,6.313420695902052238e-01,1.884556277361155274e+00,1.268734599450345446e-01,1.253650750410657544e+00,7.956059239817060424e-01,-8.353269377784485750e-01
1.644423830584364588e+00,5.884322341959534741e-01,-5.553003889534258164e-01,2.414646967113308340e-01,3.771724226659124435e-01,5.544119154282529660e-01,8.018349255827608157e-01,1.206887967571761866e+00,-3.659032381665763278e-01
-1.530268391983573111e-02,1.772552707186367260e-01,-4.379136589071281338e-01,1.459398161484104062e+00,1.598514154931410358e+00,1.465114797484442066e+00,1.172770139785685117e+00,5.385546467379201951e-01,1.528784273389034665e+00
4.932691391855892338e-01,4.199837784925959383e-01,-5.553003889534258164e-01,1.942411622845602537e+00,1.971752018951534735e+00,1.496295390272058823e-01,1.214604938389297839e+00,4.357341358404043241e-01,8.639443730337585947e-01
4.138335229401060023e-01,-1.039702220868134797e+00,-5.161714789380080770e-01,5.874317549209779887e-01,2.015049214781724274e+00,1.920925957281873764e+00,1.417271296005385262e+00,-7.836841864716741213e-02,5.390378327209775833e+00
1.750177254048176589e+00,7.888538114527400280e-01,-5.553003889534258164e-01,4.078616786157703289e-01,1.331915680631320376e+00,6.298057935994871848e-01,1.210886289569579111e+00,2.815033694941342923e-01,2.180879638913219232e+00
8.740772234260991702e-01,5.297484273495530749e-01,-5.553003889534258164e-01,5.842801661644721201e-02,6.445726968867042661e-01,8.649519441152574428e-01,7.572111403968995180e-01,8.984264348792218025e-01,-3.446623467814237118e-01
1.232084634582841787e+00,9.789429444854782503e-01,-9.465894891077366591e-01,1.145554965058785957e+00,1.952107920845212341e+00,2.307089723524780478e+00,8.380917510218719446e-01,2.300931140453763846e-01,4.714917981161923066e+00
5.451356192930372213e-01,-4.458889678275725355e-01,-5.553003889534258164e-01,5.081620815970576688e-01,1.586487156092808215e+00,1.795112590340974534e-01,8.046239121650117232e-01,-1.811889295446795500e-01,-2.384578898556607707e-01
2.110596614921432523e-01,-3.789730511463471618e-01,-6.335582089842834996e-01,-4.333675076788965352e-01,-4.899741937417451121e-01,-5.932759922210534276e-01,-3.165486901905111838e-01,1.823811032956849543e+00,-1.509256107478946393e-16
1.233479433371903911e+00,2.089645897708523936e+00,-9.465894891077366591e-01,5.190241068047085626e-01,1.840657731586929469e+00,5.994643548232588826e-01,-4.229834386859677303e-02,-5.410607176859812961e-01,1.382222122831481936e+00
7.663839854565015486e-01,4.020483694327031676e-01,-1.298749679246629540e+00,5.492991132345440564e-01,1.796959635803405009e+00,1.154115050028100997e+00,1.379155146156415990e+00,6.927854130841901714e-01,1.826156752781170844e+00
1.650124423322375522e+00,2.474424684466259017e-01,-3.596558388762704506e-01,1.231295632123434958e+00,1.819009133671834810e+00,1.306281962678579767e+00,7.116576930386454558e-01,-5.924709731347372887e-01,1.481263333541162630e-01
2.037601734152583166e+00,1.501443089550417165e+00,-5.944292989688657602e-01,5.973693524513822295e-01,1.520739562426822289e+00,1.476607766717861869e+00,1.262017710092332656e+00,-1.297786740959216700e-01,1.739069098102045352e+00
3.412496541240329639e-01,-7.756073652598710622e-02,-8.683316690768788648e-01,-2.808369409331601951e-01,-5.655438364608913471e-01,-1.618299271984721954e-01,-3.007444329344737821e-01,1.052657201225492001e+00,-7.269983917141703555e-01
5.803663860283241327e-01,-4.824981101218677737e-01,-3.596558388762704506e-01,1.457549306129610311e+00,1.900592275803266062e+00,3.378040915433364044e-02,1.178348112885111654e+00,-3.868299513397093770e-01,-6.399107370350447521e-01
7.899113461625675292e-01,-5.696462927681610333e-01,-1.103105129169474230e+00,-1.444838585392444474e-01,1.432341120948372293e+00,1.767150028938715867e+00,2.496155841192132796e-01,4.871443912891622596e-01,1.613747838929644907e+00
7.825137340822954091e-01,8.726884061217525801e-01,-6.335582089842834996e-01,7.089939944789437343e-01,2.071776559301218068e+00,1.277319680210361685e+00,7.813823573346143636e-01,2.445209225034840339e-02,1.875010802967021828e+00
6.888356776301265971e-02,-4.602733242034111605e-01,-9.465894891077366591e-01,-2.430826049714911175e-02,9.556710669050543228e-01,3.794279942329309652e+00,2.068511233432124563e-01,4.357341358404043241e-01,1.705083671885801122e+00
3.599864794882381980e-01,-1.061147740421258590e+00,-1.063976219154034286e+00,-1.844653555801722411e-01,9.971642129031389468e-01,1.155953925105448032e+00,4.941167403389111201e-01,3.843238803916501078e-01,5.325864674253782960e-01
8.674071479022642528e-01,-1.089612116221151616e+00,-9.465894891077366591e-01,1.163581304765100244e+00,1.584081756316667144e+00,1.059872702314058168e+00,1.631570003297414528e-01,-3.868299513397093770e-01,1.307879002983447725e+00
1.474273659133277903e+00,1.625634401713729860e+00,-1.024847309138594342e+00,3.052502064413659677e-01,1.671477947897749949e+00,3.762708923102453529e-01,4.950464025113037736e-01,-3.868299513397093770e-01,5.169473056804188005e+00
5.069734829785466079e-01,-1.791369472183295952e-01,-7.900738490460211816e-01,-3.524800859197939618e-01,1.234096090053043104e+00,1.407649951317342829e+00,4.392666710615141246e-01,4.871443912891622596e-01,-3.871441295517288883e-01
1.894131864796835707e+00,1.610427107302347283e+00,-1.142234039184891969e+00,1.382208450433988878e+00,1.823419033242712484e+00,5.904998388211913918e-01,1.021235202627278404e+00,1.786828585966184768e-01,2.925643947731539907e-01
9.687936541591762873e-01,1.262808800858765013e+00,-7.509449390305812377e-01,1.342310861506919584e-01,1.397863724273973762e+00,7.810532687112924366e-01,4.931870781665207426e-01,5.899649021866780751e-01,4.603674367158593905e-01
2.043908465865268198e+00,1.916714272110039863e+00,-7.900738490460211816e-01,5.169441445309030936e-01,2.218305495177933739e+00,-8.528675210389602412e-02,7.925383036636178824e-01,2.815033694941342923e-01,9.892656322061590402e-01
2.841742419744805806e-02,-1.488506558925516199e+00,-1.024847309138594342e+00,1.752672842090678751e+00,1.613748353466853080e+00,-8.367773641121724337e-02,1.075155609732284967e+00,2.445209225034840339e-02,-1.726111265616877832e-01
2.767909339446690264e-01,-8.819778896810334112e-01,-2.003070059524371338e+00,1.605772749522282328e-01,1.542989510285953214e+00,1.089444279408995492e-01,-3.686097728856596034e-01,-2.695816319840950090e-02,-4.529908928457019313e-01
1.407256251461379781e+00,8.239467279468875027e-01,-2.824777169848432745e+00,-5.100950048903881706e-01,1.310868432660259764e+00,-3.604284355519672411e-01,-1.279678720050736462e+00,-7.467017394810092634e-01,-7.057575003290177396e-01
8.893784123330101821e-01,-3.185341890533309739e-01,-1.572652049354642756e+00,4.448387857056458339e-01,2.028880263438395115e+00,-1.617936084599487729e-03,2.589122060383585722e-01,-4.896504622372233606e-01,4.008929408374322101e-01
2.253701442597754734e-01,-1.607433933614706989e+00,-7.509449390305812377e-01,2.184149460445663049e+00,1.945292621498191599e+00,6.040615425166269148e-01,5.034133622580564404e-01,-7.836841864716741213e-02,7.811048966316633813e-01
2.305851466707360131e-01,-2.641397590654940286e-01,-1.377007499277487446e+00,7.593753028888992063e-01,1.658649149138446077e+00,-3.601985761672988340e-01,-2.277543785791582079e-02,-6.952914840322512724e-01,-5.464508149403732862e-01
1.135993779480019450e+00,5.847283306661597013e-01,-2.942163899894730594e+00,-6.298083890938599438e-01,9.328197691018890181e-01,-7.468220611795427510e-01,-8.920095864193833268e-01,0.000000000000000000e+00,-6.993852329134719881e-01
3.813312305249929035e-01,8.444178233584226367e-01,-7.509449390305812377e-01,4.094794270509524159e-01,1.922040423741693260e+00,1.503731174108732915e+00,4.560005904899441798e-01,0.000000000000000000e+00,8.596961947567279827e-01
1.251589745342117865e+00,1.386536084709523442e-01,-1.768296599431798066e+00,5.003044463404590081e-01,1.632390201661772622e+00,1.014130684765047086e+00,-2.184577562045026886e-02,0.000000000000000000e+00,1.150696406733318522e+00
8.754108989572108035e-01,6.159221858542568429e-01,-1.963941149508953599e+00,-7.106958108529626283e-01,6.120998000210799983e-01,-1.051845464634505456e+00,-9.505783044514237723e-01,0.000000000000000000e+00,-8.077137789777502075e-01
1.615786863130365958e-01,1.714927955159151196e+00,-2.042198969539811060e+00,-7.552994462801247977e-01,4.902262117656007723e-01,-1.051845464634505456e+00,-1.084449659943933719e+00,0.000000000000000000e+00,-8.353269377784485750e-01
7.080494761501098244e-01,2.254114755647316781e-01,-1.533523139339202812e+00,-2.963211045270456312e-01,1.528557111671210222e+00,3.925909086217015953e-01,-3.927809898233744490e-01,0.000000000000000000e+00,1.035204614452959471e-01
6.669576681246921490e-01,1.091566723001579531e+00,-3.098679539956445961e+00,1.719015139985026475e-01,1.489469365435232895e+00,1.516982734892213802e-01,-1.064450350000638729e-01,-2.695816319840950090e-02,-4.508668037071866808e-01
1.833675869079083087e+00,8.684317830158476692e-01,-1.103105129169474230e+00,-2.661932969026636203e-02,1.387239875300111835e+00,-2.598303085944946370e-02,8.227638976984429087e-02,4.871443912891622596e-01,-6.215849135889434107e-02
1.025793639000317947e+00,1.031703764242913185e-01,-1.220491859215749653e+00,2.384981373327549115e+00,1.253138838229364893e+00,-3.059517613855570750e-01,2.022028123511010467e-01,8.984264348792218025e-01,-4.508668037071866808e-01
2.567700829134475171e+00,3.181632810766650277e+00,-1.181362949200331913e+00,-1.067295225775761851e-02,1.201823643164084299e+00,-4.535214863426679788e-01,6.554247027633901268e-02,1.206887967571761866e+00,-6.016771325417701322e-01
1.476456268802589955e+00,9.645149164394286601e-01,-1.533523139339202812e+00,-1.652834812772993600e-01,-5.450979384338671130e-01,-7.557865771816101308e-01,-4.866768711221333699e-01,3.160477674624536881e+00,-6.675238958357431196e-01
1.606303292042646325e+00,1.424627351128173292e+00,-1.181362949200331913e+00,-7.284071355261069469e-02,3.268594775120388096e-01,2.859361541355653347e-01,-6.089158764180985922e-02,1.361118733918035728e+00,9.927228316826537668e-02
2.025110517243112085e+00,1.160258166024832560e+00,-9.857183991231766029e-01,-2.577262490019880392e-01,1.246054470131967573e-01,-2.567618530665200516e-01,-1.826773346980023471e-01,1.926631543854365303e+00,-6.632757175587125076e-01
1.236875169924702922e+00,7.835900104525874710e-01,-9.074605790923189197e-01,4.379055781262942704e-01,1.472030217128383889e+00,9.281632748990665815e-01,1.845392307502806140e-01,1.926631543854365303e+00,-4.848522299234308552e-01
